t,x_s1,x_s2,x_s3,x_s_d1,x_s_d2,x_s_d3,propellers_rpms1,propellers_rpms2,propellers_rpms3,propellers_rpms4,rollRad,pitchRad,yawRad,v_s1,v_s2,v_s3,v_s_d1,v_s_d2,v_s_d3,insideCount
0,-0.0599999986588955,2.94000005722046,1.17999994754791,-0.0599999986588955,2.94000005722046,1.17999994754791,0,0,0,0,0,0,0,0,0,0,-1.06581410364015E-15,4.44089209850063E-16,4.44089209850063E-16,0
0.0200042724609375,-0.0599999986588955,2.94000005722046,1.1771354675293,-0.0600018701838461,2.93999925195556,1.18000110611101,0,0,0,0,0.0163538,-0.002474609,-2.024222E-05,3.71994488546079E-08,3.50004931704007E-08,-0.143225952982903,-0.000280105751305916,-0.000120521679537258,0.00017339880334547,5
0.0399932861328125,-0.0599999986588955,2.94000005722046,1.17048275470734,-0.060014863945674,2.93999366110285,1.18000914986856,0,0,0,0,0.03270752,-0.004950816,-5.430172E-05,3.62924410524101E-08,3.44428769949445E-08,-0.332637369632721,-0.00111059898697896,-0.000477859717552347,0.000687513678106196,6
0.05999755859375,-0.0600004345178604,2.94013237953186,1.16416537761688,-0.0600498857373401,2.93997859220429,1.18003083002592,3185.182,2835.672,1501.344,2767.742,0.03128216,-0.00494336,-0.01646952,-2.17777997022495E-05,0.00662205973640084,-0.315866738557816,-0.00247936261166862,-0.00106680046642749,0.00153484356504269,6
0.0800018310546875,-0.0599162131547928,2.9403874874115,1.15857708454132,-0.0601175574246769,2.93994947496775,1.18007272202403,3066.065,3067.351,2154.765,2023.927,0.01897811,-0.004311125,-0.04351445,0.00421100296080112,0.0127505138516426,-0.279414087533951,-0.00437268608126799,-0.00188144466206175,0.00270690098422899,6
0.100006103515625,-0.0596375465393066,2.94068741798401,1.15374851226807,-0.0602282404704493,2.93990185114529,1.18014124010193,2640.412,3831.792,2620.119,1134.785,-0.00585203,-0.002888997,-0.07014553,0.0139334248378873,0.0149990078061819,-0.241430014371872,-0.00677739276378709,-0.00291612276782231,0.00419552897277328,6
0.1199951171875,-0.0590848848223686,2.94089865684509,1.14957022666931,-0.0603918861403606,2.93983143898525,1.18024254456713,2092.144,4102,3169.368,755.9529,-0.04012052,-0.0004511395,-0.08993655,0.0276331454515457,0.0105631183832884,-0.208911597728729,-0.00967801353495435,-0.00416417885169243,0.00599115140585487,5
0.139999389648438,-0.0582314655184746,2.94085597991943,1.14596664905548,-0.0606185767455666,2.93973390035084,1.18038287685052,1509.82,4074.808,3736.101,702.1599,-0.07649291,0.002388631,-0.09949782,0.0426709204912186,-0.00212864298373461,-0.180180862545967,-0.0130660253322238,-0.00562194567796536,0.00808849210174802,4
0.160003662109375,-0.0570994280278683,2.94039463996887,1.14297807216644,-0.0609177895434042,2.93960515744296,1.18056810382587,1135.5,3846.896,4069.747,879.8394,-0.1062777,0.004335342,-0.09870101,0.0566018968820572,-0.0230679474771023,-0.149430781602859,-0.0169265510445065,-0.00728302204135792,0.0104783414199936,4
0.17999267578125,-0.0557376928627491,2.93938779830933,1.14071130752563,-0.0612985250199726,2.93944133760391,1.18080379722281,1101.06,3565.41,4009.875,1148.807,-0.1236298,0.004491817,-0.09000047,0.0680867731571198,-0.0503394827246666,-0.11334003508091,-0.0212433804254414,-0.00914043312572283,0.0131506644458931,3
0.199996948242188,-0.054196435958147,2.93777704238892,1.13924849033356,-0.0617704296168641,2.93923829023936,1.18109592864822,1372.789,3339.654,3595.068,1386.597,-0.1278738,0.003022869,-0.07724819,0.0770627856254578,-0.0805345773696899,-0.0731382369995117,-0.0260104776919234,-0.0111915819022102,0.0161017247421801,3
0.220001220703125,-0.0525141879916191,2.93557596206665,1.1385840177536,-0.0623420644491781,2.93899233174064,1.18144979784016,1791.279,3212.742,3016.703,1527.051,-0.122972,0.0008608057,-0.06426101,0.0841125249862671,-0.110050901770592,-0.0332254394888878,-0.03121219533433,-0.0134297356845702,0.019321835755004,3
0.240005493164063,-0.0507195070385933,2.93284702301025,1.13860714435577,-0.0630219993990999,2.93869977472688,1.18187070996396,2159.386,3168.774,2517.156,1558.232,-0.1149655,-0.0009880328,-0.05362222,0.0897341221570969,-0.136451736092567,0.00115440040826797,-0.0368361158647881,-0.0158495515746756,0.0228033104678445,3
0.259994506835938,-0.0488371625542641,2.92966485023499,1.13913798332214,-0.0638179029240226,2.93835731967507,1.18236341216003,2351.914,3159.025,2273.849,1495.926,-0.1090548,-0.001904693,-0.04623727,0.0941172763705254,-0.159105867147446,0.02654086984694,-0.0428651747123285,-0.0184436871643672,0.0265355850983733,3
0.279998779296875,-0.0468916222453117,2.92608761787415,1.13999593257904,-0.0647390625194898,2.93796097043536,1.18293365383054,2351.911,3152.214,2324.76,1363.847,-0.1078175,-0.001744371,-0.04152134,0.0972770377993584,-0.178859412670135,0.0429000034928322,-0.0492963837173861,-0.0212108567320638,0.030516809833474,3
0.300003051757813,-0.0449086017906666,2.92214369773865,1.14106202125549,-0.0657927507678135,2.93750759781875,1.18358593705038,2229.798,3143.8,2572.474,1194.488,-0.1110858,-0.000737163,-0.03798733,0.0991510525345802,-0.197191253304482,0.0533048734068871,-0.0561132031658829,-0.0241439437008635,0.0347367458022363,3
0.319992065429688,-0.0429167523980141,2.91783547401428,1.142294049263,-0.0669855955880233,2.93699435001684,1.18432436481717,2074.202,3133.069,2873.096,1032.022,-0.1169335,0.0006859004,-0.03397927,0.0995924770832062,-0.215405881404877,0.0616018623113632,-0.0632980253096114,-0.0272353719486164,0.0391844929697465,3
0.339996337890625,-0.040948748588562,2.91315102577209,1.14370715618134,-0.068326768706371,2.93641728069206,1.18515461486636,1954.493,3107.055,3109.736,922.1723,-0.1228415,0.002070007,-0.02837279,0.09840027987957,-0.234222531318665,0.0706573128700256,-0.0708499516420146,-0.0304847548730522,0.0438594951176439,3
0.360000610351563,-0.0390399843454361,2.90807723999023,1.14534342288971,-0.0698225328270578,2.93577369517774,1.1860805641102,1905.274,3065.472,3221.855,880.8794,-0.126702,0.00309234,-0.02087226,0.0954382419586182,-0.253693282604218,0.0818127021193504,-0.0787518717320621,-0.0338847303337087,0.0487511600740379,3
0.3800048828125,-0.0372254773974419,2.90261030197144,1.14724361896515,-0.0714797725314022,2.93506063123087,1.18710647443246,1924.144,3021.797,3206.961,895.2914,-0.1274205,0.003641866,-0.01188462,0.0907252281904221,-0.273341298103333,0.0950083062052727,-0.0869921272359981,-0.0374302820709642,0.0538522707687797,3
0.399993896484375,-0.0355370119214058,2.89676141738892,1.14943170547485,-0.0733036822025899,2.9342758538535,1.18823556140379,1991.102,2988.908,3098.734,939.658,-0.1250445,0.003790666,-0.002209891,0.08442322909832,-0.292449682950974,0.10940358042717,-0.0955525119207663,-0.0411135764513579,0.0591515566763244,3
0.419998168945313,-0.0340016856789589,2.89055490493774,1.1519056558609,-0.0753034649285836,2.93341540321397,1.18947352217404,2071.422,2974.436,2954.21,986.7979,-0.1205064,0.003708411,0.007339199,0.076766349375248,-0.310321986675262,0.12369691580534,-0.104434660908044,-0.0449353170220673,0.0646500300148815,3
0.44000244140625,-0.032642275094986,2.88402462005615,1.15464174747467,-0.077483988232608,2.93247718495301,1.19082336997196,2137.145,2972.524,2824.69,1023.39,-0.1150725,0.003564308,0.01614687,0.0679710134863853,-0.326508790254593,0.136806964874268,-0.113620829717891,-0.048887868829098,0.0703367061060819,4
0.460006713867188,-0.0314780920743942,2.8772075176239,1.15760159492493,-0.0798512213598696,2.93145863067119,1.19228880004469,2168.575,2978.548,2748.927,1037.921,-0.1098735,0.003474696,0.02394644,0.0582091733813286,-0.340849757194519,0.147992610931396,-0.123099793815011,-0.0529664022684887,0.0762046364278779,4
0.479995727539063,-0.0305264368653297,2.87013840675354,1.16074788570404,-0.0824088828700873,2.93035814037613,1.19387211435783,2168.064,2983.511,2732.34,1033.819,-0.1055464,0.003481757,0.03074675,0.0475824549794197,-0.353460073471069,0.157316714525223,-0.132852887402757,-0.0571628859694044,0.0822422659629699,4
0.5,-0.0298032648861408,2.86284685134888,1.16405165195465,-0.085166398670376,2.92917165836334,1.1955791479969,2145.871,2989.654,2764.089,1008.682,-0.1022734,0.003569687,0.03680092,0.0361586958169937,-0.364580810070038,0.165188759565353,-0.142884000065179,-0.0614789935111996,0.0884520025491718,4
0.520004272460938,-0.0293240509927273,2.8553569316864,1.16749918460846,-0.088127196023106,2.92789770997757,1.19741202260058,2117.468,2991.883,2815.955,979.0168,-0.09982912,0.003686576,0.04240715,0.0239606946706772,-0.374498307704926,0.172379419207573,-0.153174893518032,-0.065906877469682,0.0948225558197254,4
0.539993286132813,-0.0291037447750568,2.84768843650818,1.17108559608459,-0.091293865515634,2.92653518056143,1.19937234186584,2089.617,2993.288,2871.189,948.8362,-0.09783282,0.003776299,0.04786342,0.011015216819942,-0.383424192667007,0.179322451353073,-0.163706645289342,-0.0704383960337938,0.101342211863077,4
0.55999755859375,-0.0291572399437428,2.83985829353333,1.17481577396393,-0.094676112580471,2.92507989413848,1.20146611391775,2069.436,2987.775,2909.285,936.4968,-0.09578325,0.003796206,0.05329702,-0.00267467647790909,-0.391504406929016,0.18651071190834,-0.17448465888317,-0.0750758741803766,0.108014315705644,5
0.580001831054688,-0.0294986963272095,2.83188271522522,1.17869853973389,-0.0982762614093182,2.92353085067394,1.20369477754168,2064.891,2985.919,2921.195,930.8906,-0.09337948,0.003717304,0.05873591,-0.0170729774981737,-0.398783266544342,0.194137334823608,-0.185490414529404,-0.0798113433697334,0.11482740272751,5
0.600006103515625,-0.0301409102976322,2.82377815246582,1.18273937702179,-0.102098762959148,2.92188613504538,1.20606108809202,2067.024,2985.361,2912.496,936.9622,-0.0905054,0.003537553,0.06411484,-0.0321105942130089,-0.405232071876526,0.202043622732162,-0.196713446836865,-0.0846403006364086,0.121774994352997,5
0.6199951171875,-0.0310952179133892,2.8155620098114,1.18694221973419,-0.106144683970236,2.92014528826426,1.20856570593183,2074.195,2985.845,2886.591,953.8026,-0.08718017,0.003272028,0.06928828,-0.0477155409753323,-0.410807490348816,0.210140079259872,-0.208134604141382,-0.0895545055543457,0.128845234789665,5
0.639999389648438,-0.0323708541691303,2.80725288391113,1.19130420684814,-0.110424235525481,2.91830391678686,1.21121495220784,2081.937,2991.844,2857.212,967.4925,-0.08360621,0.002941591,0.07415286,-0.0637818872928619,-0.415455162525177,0.218099474906921,-0.219761081350814,-0.0945570538913933,0.136042578028218,5
0.660003662109375,-0.0339755080640316,2.79886937141418,1.19582271575928,-0.114938248900541,2.91636166293851,1.21400934151928,2088.55,2998.283,2825.006,985.3387,-0.07999017,0.002568113,0.07859178,-0.080232709646225,-0.419173151254654,0.22592556476593,-0.231574097577923,-0.0996398647564507,0.143355397804799,5
0.67999267578125,-0.0359145291149616,2.79043006896973,1.20048701763153,-0.119686638739014,2.91431856344567,1.21694882102647,2088.762,3009.307,2807.647,990.0829,-0.07662021,0.002167256,0.08261728,-0.0969504192471504,-0.421969354152679,0.233214735984802,-0.243554411173546,-0.104794659005432,0.150771782621969,6
0.699996948242188,-0.0381924100220203,2.7819516658783,1.20529067516327,-0.124680083855354,2.91217002351282,1.22004000142426,2081.193,3012.825,2797.693,1004.316,-0.07353627,0.001760606,0.08619335,-0.113894246518612,-0.423922121524811,0.240181401371956,-0.255710395848158,-0.11002503961202,0.158296916205407,6
0.720001220703125,-0.0408122651278973,2.77344942092896,1.21022665500641,-0.129918284978346,2.90991617190799,1.22328269744952,2076.79,3022.697,2797.087,1000.223,-0.07087044,0.00134518,0.08940242,-0.130993038415909,-0.425109088420868,0.246797978878021,-0.268023157655716,-0.11532287703907,0.16591910230247,6
0.740005493164063,-0.0437763892114162,2.76493692398071,1.21528935432434,-0.13540428105644,2.90755570105657,1.22667879035609,2066.04,3026.834,2803.689,1001.729,-0.06858705,0.0009273083,0.09230114,-0.148206204175949,-0.425629168748856,0.253133207559586,-0.280482990349159,-0.120683994959631,0.173632332283853,6
0.759994506835938,-0.047086525708437,2.75642538070679,1.22047591209412,-0.14113644597991,2.90508931062815,1.2302272735046,2056.951,3029.895,2812.053,1001.502,-0.06660513,0.0005074118,0.09494309,-0.165507465600967,-0.425577372312546,0.259328424930573,-0.293070637251543,-0.126100107763583,0.181424685349205,6
0.779998779296875,-0.0507438071072102,2.7479248046875,1.22578406333923,-0.147126184485884,2.90251209348295,1.23393520697061,2049.077,3032.354,2821.313,999.8412,-0.06484211,8.411407E-05,0.09738159,-0.182863846421242,-0.425030887126923,0.265406012535095,-0.305795832832518,-0.131575403921268,0.189302187598958,6
0.800003051757813,-0.054749246686697,2.73944354057312,1.23121654987335,-0.153371683173492,2.89982482987671,1.2378014681726,2046.465,3034.562,2820.566,1003.553,-0.06320587,-0.0003435478,0.0996135,-0.200271844863892,-0.42406439781189,0.271625399589539,-0.318639638509124,-0.13710173468952,0.197253115148089,6
0.819992065429688,-0.0591024570167065,2.73098921775818,1.23676931858063,-0.159870162197751,2.89702871589906,1.2418243362541,2044.059,3039.702,2823.909,999.076,-0.06174273,-0.0007803062,0.1016949,-0.217660784721375,-0.422716975212097,0.277639806270599,-0.33158286215529,-0.142670842232658,0.205265587156312,6
0.839996337890625,-0.0638033300638199,2.72256827354431,1.24244463443756,-0.166633637018892,2.89411858163313,1.24601124935738,2039.182,3037.732,2818.576,1013.654,-0.06031261,-0.001209075,0.1035545,-0.235044091939926,-0.421046853065491,0.283763140439987,-0.344636106234817,-0.148287288494656,0.213346167053785,6
0.860000610351563,-0.068850502371788,2.714186668396,1.24824011325836,-0.173659158941841,2.89109569582005,1.2503603820997,2043.433,3045.493,2813.518,1008.403,-0.05905133,-0.00164104,0.1052335,-0.252357929944992,-0.419081032276154,0.289775460958481,-0.357780475378537,-0.153942943326036,0.221483157706883,6
0.8800048828125,-0.074242115020752,2.70584940910339,1.25415420532227,-0.180948461186242,2.88795931270381,1.25487280742661,2040.403,3047.131,2807.843,1017.449,-0.05794399,-0.002061287,0.106701,-0.26958155632019,-0.416866600513458,0.295706391334534,-0.371007022483504,-0.159633957038354,0.229671020432672,6
0.899993896484375,-0.0799756199121475,2.69756054878235,1.26018345355988,-0.18849723509595,2.8847112861788,1.25954585807468,2039.657,3051.176,2805.772,1018.246,-0.0570497,-0.002468218,0.1079726,-0.286674916744232,-0.414442658424377,0.301463931798935,-0.384296738353309,-0.165352150505452,0.237897987633041,7
0.919998168945313,-0.0860479772090912,2.68932342529297,1.26632511615753,-0.196318384305134,2.8813460641717,1.26438752200817,2036.389,3052.812,2806.304,1021.786,-0.05635675,-0.002852778,0.1090501,-0.303618520498276,-0.411856144666672,0.30708521604538,-0.397661187980262,-0.171102499820431,0.246171218589148,7
0.94000244140625,-0.0924560725688934,2.68114018440247,1.27257931232452,-0.204407453948074,2.87786556348678,1.26939504145298,2037.676,3056.841,2803.983,1021.694,-0.05589123,-0.003217099,0.1099451,-0.32040411233902,-0.409158378839493,0.312709718942642,-0.411081631631503,-0.176876941799768,0.254479112513653,7
0.960006713867188,-0.099195659160614,2.67301225662231,1.27894032001495,-0.212765478812529,2.87426933888379,1.27456905699201,2035.388,3060.496,2811.011,1015.881,-0.05571013,-0.003561712,0.1107173,-0.336979568004608,-0.406391769647598,0.31805232167244,-0.424549556012544,-0.182671813410681,0.262816399271726,7
0.979995727539063,-0.106263294816017,2.66493988037109,1.28541016578674,-0.22138664033507,2.87055989392801,1.27990596665734,2031.605,3058.617,2812.158,1024.256,-0.05568244,-0.003872236,0.1113288,-0.353382527828217,-0.403616607189178,0.323495358228683,-0.438046240701377,-0.188479059778567,0.271171490030365,7
1,-0.113654240965843,2.65692281723022,1.29198265075684,-0.230284798736574,2.86673126495361,1.28541435058594,2031.897,3062.627,2824.819,1010.45,-0.05589655,-0.004161988,0.1118728,-0.369546711444855,-0.400857716798782,0.328624904155731,-0.451584000205995,-0.194303979492187,0.279552008056641,7
1.02000427246094,-0.121365398168564,2.64895915985107,1.29866600036621,-0.239454009753966,2.86278600961093,1.2910905289958,2031.681,3059.957,2819.146,1023.978,-0.05616394,-0.004414988,0.1122621,-0.385558307170868,-0.398177653551102,0.334169656038284,-0.465144357597929,-0.200138622445408,0.287946515251652,7
1.03999328613281,-0.129391014575958,2.64104771614075,1.30544888973236,-0.248887339851819,2.85872711120656,1.2969302096982,2035.969,3068.244,2835.832,997.644,-0.05673811,-0.004660532,0.1126611,-0.401281625032425,-0.395576149225235,0.339147329330444,-0.478708875293167,-0.205975055460915,0.29634359787259,7
1.05999755859375,-0.137728363275528,2.63318538665771,1.3123425245285,-0.258599401509697,2.85454828239877,1.30294243851408,2028.466,3057.802,2829.21,1028.189,-0.05722547,-0.004851747,0.1128871,-0.416867256164551,-0.393121987581253,0.344679117202759,-0.492290296490434,-0.211818761581115,0.30475114456651,7
1.08000183105469,-0.146371513605118,2.62536954879761,1.31933605670929,-0.268583149539609,2.85025255453512,1.30912285413647,2041.677,3070.969,2844.117,990.3616,-0.05802229,-0.005042429,0.1131481,-0.432156085968018,-0.390792280435562,0.349676311016083,-0.50587040849135,-0.217661904390701,0.313157880805523,7
1.10000610351563,-0.155317604541779,2.61759638786316,1.32644128799438,-0.278838480013141,2.84583997233313,1.31547139222872,2034.332,3060.908,2834.804,1023.597,-0.05873655,-0.005180913,0.1132484,-0.44730469584465,-0.388657361268997,0.355260580778122,-0.519441457145546,-0.223501147495394,0.321559006401169,7
1.1199951171875,-0.164560168981552,2.60986280441284,1.33364343643188,-0.289357002179081,2.84131414609862,1.32198285851614,2044.942,3072.844,2856.128,983.4564,-0.05977784,-0.0053178,0.1134158,-0.462128639221191,-0.386680990457535,0.36010730266571,-0.532985466132485,-0.229328756186667,0.329943393154705,8
