t,x_s1,x_s2,x_s3,x_s_d1,x_s_d2,x_s_d3,propellers_rpms1,propellers_rpms2,propellers_rpms3,propellers_rpms4,rollRad,pitchRad,yawRad,v_s1,v_s2,v_s3,v_s_d1,v_s_d2,v_s_d3,insideCount
0,-0.0599999986588955,2.94000005722046,1.17999994754791,-0.0599999986588955,2.94000005722046,1.17999994754791,0,0,0,0,0,0,0,0,0,0,-1.06581410364015E-15,4.44089209850063E-16,4.44089209850063E-16,0
0.0199966430664063,-0.0599999986588955,2.94000005722046,1.17811644077301,-0.0600018680476204,2.93999925287472,1.18000110478858,0,0,0,0,-0.01635288,0.0001297794,-0.01587137,-1.10653664009419E-09,-7.76775763711157E-08,-0.0941759571433067,-0.000279892991557604,-0.000120430134961378,0.000173267094926113,9
0.0399971008300781,-0.0599999986588955,2.94000005722046,1.17242503166199,-0.0600148681826738,2.93999365927978,1.18000915249146,0,0,0,0,-0.03270202,0.0005238493,-0.03175127,-1.08383135799528E-09,-7.60859677484405E-08,-0.284568399190903,-0.00111080915396111,-0.000477950146533378,0.000687643781479785,9
0.05999755859375,-0.0599058866500854,2.93990302085876,1.16596508026123,-0.0600498857373401,2.93997859220429,1.18003083002592,1868.2,3252.808,3183.851,1722.39,-0.04942188,0.0003295515,-0.01369504,0.00470567448064685,-0.00484920619055629,-0.322996914386749,-0.00247936261166862,-0.00106680046642749,0.00153484356504269,9
0.0799980163574219,-0.0598203726112843,2.93960738182068,1.16000306606293,-0.0601175407449857,2.93994948214456,1.18007271169851,1925.474,2314.348,3252.136,2829.455,-0.07543297,-0.002136388,0.0209481,0.00427573407068849,-0.0147785991430283,-0.298097878694534,-0.00437227586895222,-0.00188126815916228,0.00270664704326441,9
0.0999984741210938,-0.059937447309494,2.93904495239258,1.15498650074005,-0.0602281887669101,2.93990187339187,1.18014120809498,980.1618,1498.864,3914.968,3896.595,-0.1031964,-0.008062987,0.06330854,-0.00585378287360072,-0.0281168855726719,-0.250826269388199,-0.00677637982016689,-0.00291568692648091,0.00419490191241918,8
0.119998931884766,-0.0604638531804085,2.93818354606628,1.15081310272217,-0.0603919230601972,2.93983142309968,1.18024256742227,346.3662,980.3549,4172.91,4613.389,-0.1214337,-0.0154213,0.1040028,-0.0263202451169491,-0.0430688858032227,-0.208669319748878,-0.00967861374975049,-0.00416443710735115,0.00599152296740588,8
0.139999389648438,-0.0615636296570301,2.93704128265381,1.14728271961212,-0.0606185767455666,2.93973390035084,1.18038287685052,352.8793,747.0805,3975.38,4854.977,-0.1254019,-0.02116734,0.135107,-0.0549888610839844,-0.0571144297719002,-0.176518857479095,-0.0130660253322238,-0.00562194567796536,0.00808849210174802,7
0.159999847412109,-0.06334088742733,2.93568086624146,1.14427483081818,-0.0609177249752248,2.93960518522485,1.18056806385509,820.9598,814.9449,3462.707,4692.415,-0.1184595,-0.02352423,0.1522707,-0.088862881064415,-0.0680154338479042,-0.150396719574928,-0.0169257706321904,-0.00728268625174051,0.0104778583075938,7
0.179996490478516,-0.0658469498157501,2.9341721534729,1.1418251991272,-0.0612986060586912,2.93944130273522,1.18080384738964,1348.73,1083.391,3006.709,4255.213,-0.1079805,-0.02278015,0.1557786,-0.125303015112877,-0.0754313841462135,-0.122479721903801,-0.0212442472567593,-0.00914080609902243,0.0131512010557717,7
0.199996948242188,-0.0690850391983986,2.93255376815796,1.140061378479,-0.0617704296168641,2.93923829023936,1.18109592864822,1636.389,1381.117,2918.563,3666.339,-0.09982646,-0.02030128,0.1501567,-0.161904662847519,-0.0809161439538002,-0.0881882309913635,-0.0260104776919234,-0.0111915819022102,0.0161017247421801,7
