t,x_s1,x_s2,x_s3,x_s_d1,x_s_d2,x_s_d3,propellers_rpms1,propellers_rpms2,propellers_rpms3,propellers_rpms4,rollRad,pitchRad,yawRad,v_s1,v_s2,v_s3,v_s_d1,v_s_d2,v_s_d3,insideCount
0,-0.0599999986588955,2.94000005722046,1.17999994754791,-0.0599999986588955,2.94000005722046,1.17999994754791,0,0,0,0,0,0,0,0,0,0,-1.06581410364015E-15,4.44089209850063E-16,4.44089209850063E-16,0
0.0200042724609375,-0.0599999986588955,2.94000005722046,1.1771354675293,-0.0600018701838461,2.93999925195556,1.18000110611101,0,0,0,0,0.0163538,-0.002474609,-2.024222E-05,3.71994488546079E-08,3.50004931704007E-08,-0.143225952982903,-0.000280105751305916,-0.000120521679537258,0.00017339880334547,5
0.040008544921875,-0.0599999986588955,2.94000005722046,1.17048275470734,-0.060014880898484,2.93999365380853,1.18000916036316,0,0,0,0,0.03270752,-0.004950816,-5.430172E-05,3.62924410524101E-08,3.44428769949445E-08,-0.332637369632721,-0.00111143977225461,-0.000478221483967637,0.00068803416424398,6
0.05999755859375,-0.0600004345178604,2.94013261795044,1.16416549682617,-0.0600498857373401,2.93997859220429,1.18003083002592,3185.406,2835.785,1501.1,2767.662,0.03127991,-0.00494336,-0.01646952,-2.17784399865195E-05,0.0066222520545125,-0.315860867500305,-0.00247936261166862,-0.00106680046642749,0.00153484356504269,6
0.0800018310546875,-0.0599162206053734,2.94038772583008,1.15857696533203,-0.0601175574246769,2.93994947496775,1.18007272202403,3065.603,3067.191,2155.165,2024.121,0.01897616,-0.004310593,-0.04351445,0.00421066209673882,0.0127498498186469,-0.279423803091049,-0.00437268608126799,-0.00188144466206175,0.00270690098422899,6
0.100006103515625,-0.0596375502645969,2.94068765640259,1.15374839305878,-0.0602282404704493,2.93990185114529,1.18014124010193,2640.55,3831.823,2620.117,1134.666,-0.00585203,-0.002888465,-0.070145,0.0139334313571453,0.0149977942928672,-0.241429135203362,-0.00677739276378709,-0.00291612276782231,0.00419552897277328,6
0.120010375976563,-0.0590848885476589,2.94089889526367,1.14957022666931,-0.0603920338334453,2.93983137543704,1.18024263599618,2092.257,4101.995,3169.267,755.9441,-0.04011946,-0.0004511395,-0.08993602,0.0276331827044487,0.010561915114522,-0.208908408880234,-0.00968041450003567,-0.00416521191989172,0.00599263771761404,5
0.139999389648438,-0.0582314617931843,2.94085621833801,1.14596676826477,-0.0606185767455666,2.93973390035084,1.18038287685052,1510.274,4074.836,3735.818,701.9628,-0.07649504,0.002388302,-0.09949889,0.0426713563501835,-0.00212969444692135,-0.180173456668854,-0.0130660253322238,-0.00562194567796536,0.00808849210174802,4
0.160003662109375,-0.0570994354784489,2.94039487838745,1.14297795295715,-0.0609177895434042,2.93960515744296,1.18056810382587,1134.647,3846.994,4070.114,880.1874,-0.1062798,0.00433567,-0.09869941,0.0566012784838676,-0.023067956790328,-0.149439349770546,-0.0169265510445065,-0.00728302204135792,0.0104783414199936,4
0.180007934570313,-0.0557377189397812,2.93938803672791,1.14071118831635,-0.0612988491946875,2.93944119812059,1.1808039979024,1101.343,3565.175,4009.854,1148.824,-0.1236287,0.004492098,-0.09000047,0.0680859312415123,-0.0503411144018173,-0.113338589668274,-0.0212468478482708,-0.00914192506089775,0.0131528109458008,3
0.199996948242188,-0.0541964657604694,2.9377772808075,1.13924860954285,-0.0617704296168641,2.93923829023936,1.18109592864822,1373.443,3339.828,3594.73,1386.127,-0.127877,0.00302261,-0.07724925,0.0770627707242966,-0.0805368423461914,-0.0731290802359581,-0.0260104776919234,-0.0111915819022102,0.0161017247421801,3
0.220001220703125,-0.0525142289698124,2.93557620048523,1.13858389854431,-0.0623420644491781,2.93899233174064,1.18144979784016,1790.29,3212.833,3017.192,1527.411,-0.1229747,0.0008612399,-0.06425888,0.084111824631691,-0.110051058232784,-0.033236488699913,-0.03121219533433,-0.0134297356845702,0.019321835755004,3
0.240005493164063,-0.0507195740938187,2.93284702301025,1.13860702514648,-0.0630219993990999,2.93869977472688,1.18187070996396,2159.743,3168.378,2517.042,1558.441,-0.1149628,-0.0009880328,-0.05362222,0.0897327065467834,-0.136454343795776,0.00115860626101494,-0.0368361158647881,-0.0158495515746756,0.0228033104678445,3
0.260009765625,-0.0488372482359409,2.92966485023499,1.13913786411285,-0.0638185570309634,2.93835703823113,1.18236381708338,2352.013,3159.412,2273.765,1495.506,-0.1090522,-0.001904693,-0.04623621,0.0941163077950478,-0.159107685089111,0.0265439357608557,-0.0428699302682246,-0.0184457333472145,0.0265385290140116,3
0.279998779296875,-0.0468917116522789,2.92608761787415,1.13999617099762,-0.0647390625194898,2.93796097043536,1.18293365383054,2352.616,3152.114,2324.222,1363.801,-0.1078197,-0.001744903,-0.04152241,0.0972766205668449,-0.178861856460571,0.0429139509797096,-0.0492963837173861,-0.0212108567320638,0.030516809833474,3
0.300003051757813,-0.0449087023735046,2.92214369773865,1.1410619020462,-0.0657927507678135,2.93750759781875,1.18358593705038,2228.539,3144.003,2573.283,1194.658,-0.1110906,-0.0007360977,-0.03798413,0.0991505533456802,-0.197190672159195,0.0532859116792679,-0.0561132031658829,-0.0241439437008635,0.0347367458022363,3
0.32000732421875,-0.0429168939590454,2.91783547401428,1.142294049263,-0.0669865614821475,2.93699393441958,1.18432496275165,2074.583,3132.379,2872.953,1032.57,-0.1169293,0.0006862616,-0.03398087,0.0995904207229614,-0.21540854871273,0.0616071633994579,-0.0633036493784043,-0.0272377918282996,0.0391879745362408,3
0.339996337890625,-0.0409489125013351,2.91315102577209,1.1437075138092,-0.068326768706371,2.93641728069206,1.18515461486636,1955.467,3107.796,3109.127,921.0769,-0.1228452,0.002069636,-0.02837385,0.0983994007110596,-0.234225735068321,0.070673480629921,-0.0708499516420146,-0.0304847548730522,0.0438594951176439,3
0.360000610351563,-0.0390401557087898,2.90807723999023,1.14534330368042,-0.0698225328270578,2.93577369517774,1.1860805641102,1903.863,3065.42,3222.775,881.333,-0.1267068,0.003093272,-0.020868,0.095437578856945,-0.253692746162415,0.0817914456129074,-0.0787518717320621,-0.0338847303337087,0.0487511600740379,3
0.3800048828125,-0.0372257195413113,2.90261030197144,1.14724361896515,-0.0714797725314022,2.93506063123087,1.18710647443246,1924.528,3020.975,3206.629,896.1696,-0.1274131,0.003642173,-0.01188622,0.0907221138477325,-0.273345023393631,0.0950184091925621,-0.0869921272359981,-0.0374302820709642,0.0538522707687797,3
0.400009155273438,-0.0355372875928879,2.89676117897034,1.14943170547485,-0.0733051402689975,2.93427522648826,1.18823646401636,1991.477,2989.806,3098.674,938.3961,-0.1250413,0.003790547,-0.00220776,0.0844215303659439,-0.292451411485672,0.109406314790249,-0.0955591682828665,-0.0411164404980124,0.0591556772815509,3
0.419998168945313,-0.034001998603344,2.89055466651917,1.15190613269806,-0.0753034649285836,2.93341540321397,1.18947352217404,2072.185,2974.161,2953.307,987.2515,-0.120508,0.003707658,0.007336726,0.0767646357417107,-0.310325592756271,0.123719803988934,-0.104434660908044,-0.0449353170220673,0.0646500300148815,3
0.44000244140625,-0.0326425582170486,2.88402462005615,1.15464150905609,-0.077483988232608,2.93247718495301,1.19082336997196,2135.583,2972.881,2826.178,1022.98,-0.1150816,0.003565184,0.01615218,0.06797194480896,-0.326506614685059,0.136771738529205,-0.113620829717891,-0.048887868829098,0.0703367061060819,4
0.460006713867188,-0.0314784571528435,2.8772075176239,1.15760171413422,-0.0798512213598696,2.93145863067119,1.19228880004469,2168.962,2977.208,2748.252,1039.728,-0.1098634,0.003475352,0.02394107,0.0582051165401936,-0.340853691101074,0.148011460900307,-0.123099793815011,-0.0529664022684887,0.0762046364278779,4
0.480010986328125,-0.0305268317461014,2.87013840675354,1.16074800491333,-0.0824109101018722,2.93035726811493,1.19387336931088,2168.592,2985.123,2732.592,1031.328,-0.1055475,0.003481769,0.03074964,0.0475816465914249,-0.353460431098938,0.157311946153641,-0.132860437136906,-0.0571661344090936,0.082246939608052,4
0.5,-0.0298037137836218,2.8628466129303,1.16405248641968,-0.085166398670376,2.92917165836334,1.1955791479969,2146.519,2988.878,2762.734,1010.245,-0.1022744,0.003568948,0.0367963,0.0361557267606258,-0.364584982395172,0.165222704410553,-0.142884000065179,-0.0614789935111996,0.0884520025491718,4
0.520004272460938,-0.0293244365602732,2.85535669326782,1.16749906539917,-0.088127196023106,2.92789770997757,1.19741202260058,2115.841,2992.636,2818.178,977.4754,-0.09984457,0.003687212,0.0424155,0.0239637289196253,-0.3744957447052,0.172326371073723,-0.153174893518032,-0.065906877469682,0.0948225558197254,4
0.540008544921875,-0.0291042495518923,2.8476881980896,1.17108619213104,-0.0912963635428427,2.92653410573011,1.19937388826368,2089.834,2991.271,2869.976,952.1167,-0.09781738,0.003777768,0.04785562,0.0110093057155609,-0.383429437875748,0.179354906082153,-0.163714777034477,-0.0704418948965508,0.101347245800684,4
0.55999755859375,-0.0291577726602554,2.83985805511475,1.17481660842896,-0.094676112580471,2.92507989413848,1.20146611391775,2071.348,2990.442,2908.866,932.2226,-0.09579444,0.003795154,0.05330012,-0.00267583504319191,-0.391506731510162,0.186522141098976,-0.17448465888317,-0.0750758741803766,0.108014315705644,5
0.580001831054688,-0.0294992178678513,2.83188247680664,1.17869865894318,-0.0982762614093182,2.92353085067394,1.20369477754168,2062.479,2984.351,2922.688,933.3072,-0.0933864,0.003718004,0.05874104,-0.0170722827315331,-0.398783802986145,0.194102853536606,-0.185490414529404,-0.0798113433697334,0.11482740272751,5
0.600006103515625,-0.0301415398716927,2.82377767562866,1.18274009227753,-0.102098762959148,2.92188613504538,1.20606108809202,2067.714,2984.797,2911.555,937.9503,-0.09049155,0.003538631,0.06411032,-0.0321164317429066,-0.405236750841141,0.202069357037544,-0.196713446836865,-0.0846403006364086,0.121774994352997,5
0.620010375976563,-0.031095877289772,2.81556153297424,1.18694269657135,-0.106147859919355,2.92014392174208,1.20856767199563,2074.946,2987.365,2887.039,950.9464,-0.08718017,0.003271681,0.06929349,-0.0477165207266808,-0.410808056592941,0.210130676627159,-0.20814339888717,-0.0895582896877615,0.128850679156259,5
0.639999389648438,-0.0323716439306736,2.80725240707397,1.19130575656891,-0.110424235525481,2.91830391678686,1.21121495220784,2082.481,2991.06,2854.959,970.1055,-0.08360195,0.00294076,0.07414681,-0.0637887194752693,-0.415460377931595,0.218154788017273,-0.219761081350814,-0.0945570538913933,0.136042578028218,5
0.660003662109375,-0.0339761599898338,2.79886889457703,1.19582259654999,-0.114938248900541,2.91636166293851,1.21400934151928,2086.948,2999.234,2828.556,982.1326,-0.08001201,0.002567563,0.07860488,-0.0802257210016251,-0.419170081615448,0.225840017199516,-0.231574097577923,-0.0996398647564507,0.143355397804799,5
0.680007934570313,-0.0359153933823109,2.79042935371399,1.20048832893372,-0.119690355154666,2.91431696437584,1.21695112166479,2088.566,3006.449,2804.913,996.3063,-0.07659092,0.002170243,0.08260209,-0.0969619154930115,-0.421975672245026,0.233284249901772,-0.243563621239988,-0.104798621839723,0.150777484091833,6
0.699996948242188,-0.0381932370364666,2.78195095062256,1.2052915096283,-0.124680083855354,2.91217002351282,1.22004000142426,2084.089,3017.129,2798.565,995.943,-0.0735613,0.001757801,0.08620282,-0.113892078399658,-0.423921823501587,0.240160822868347,-0.255710395848158,-0.11002503961202,0.158296916205407,6
0.720001220703125,-0.0408131293952465,2.77344870567322,1.21022713184357,-0.129918284978346,2.90991617190799,1.22328269744952,2073.091,3019.208,2797.87,1006.715,-0.07086885,0.001346516,0.08940201,-0.130994647741318,-0.425111651420593,0.246781304478645,-0.268023157655716,-0.11532287703907,0.16591910230247,6
0.740005493164063,-0.0437773279845715,2.7649359703064,1.21528995037079,-0.13540428105644,2.90755570105657,1.22667879035609,2067.624,3027.787,2803.459,999.4951,-0.06857853,0.000928209,0.09229995,-0.148210316896439,-0.425631612539291,0.253141760826111,-0.280482990349159,-0.120683994959631,0.173632332283853,6
0.760009765625,-0.0470875464379787,2.75642442703247,1.22047662734985,-0.141140917956636,2.9050873864615,1.23023004187122,2057.271,3030.316,2811.906,1000.861,-0.06659926,0.0005070809,0.0949451,-0.165510505437851,-0.425578534603119,0.259333938360214,-0.293080296154222,-0.126104263719567,0.181430664670081,6
0.779998779296875,-0.0507449768483639,2.74792385101318,1.22578585147858,-0.147126184485884,2.90251209348295,1.23393520697061,2050.06,3032.664,2819.066,1000.851,-0.06484158,8.252537E-05,0.0973779,-0.182871550321579,-0.425034433603287,0.265460759401321,-0.305795832832518,-0.131575403921268,0.189302187598958,6
0.800003051757813,-0.0547502376139164,2.7394425868988,1.23121631145477,-0.153371683173492,2.89982482987671,1.2378014681726,2044.338,3034.551,2824.748,1001.203,-0.0632293,-0.0003451457,0.09962762,-0.200262740254402,-0.424062490463257,0.271524995565414,-0.318639638509124,-0.13710173468952,0.197253115148089,6
0.82000732421875,-0.0591037683188915,2.73098802566528,1.23677098751068,-0.159875221826383,2.89702653888221,1.24182746840525,2043.917,3037.163,2820.176,1006.002,-0.06170544,-0.0007765777,0.1016768,-0.217676311731339,-0.422722458839417,0.277733623981476,-0.331592781842754,-0.14267511039705,0.205271727915392,6
0.839996337890625,-0.0638045370578766,2.72256708145142,1.2424453496933,-0.166633637018892,2.89411858163313,1.24601124935738,2042.829,3042.504,2820.364,1003.035,-0.06034616,-0.001213869,0.1035681,-0.235039249062538,-0.421045452356339,0.283720195293427,-0.344636106234817,-0.148287288494656,0.213346167053785,6
0.860000610351563,-0.0688517838716507,2.7141854763031,1.24824094772339,-0.173659158941841,2.89109569582005,1.2503603820997,2038.602,3041.087,2813.527,1017.833,-0.05904175,-0.001638377,0.1052291,-0.252362489700317,-0.419084399938583,0.289777904748917,-0.357780475378537,-0.153942943326036,0.221483157706883,6
0.8800048828125,-0.074243426322937,2.7058482170105,1.25415480136871,-0.180948461186242,2.88795931270381,1.25487280742661,2042.873,3049.005,2808.542,1012.376,-0.05794186,-0.002061287,0.1067034,-0.26958304643631,-0.416867285966873,0.295692503452301,-0.371007022483504,-0.159633957038354,0.229671020432672,6
0.900009155273438,-0.0799770802259445,2.69755935668945,1.26018476486206,-0.188503099076414,2.88470876307182,1.25954948815793,2039.426,3050.7,2804.54,1020.254,-0.05703479,-0.002467685,0.1079697,-0.286681741476059,-0.414444029331207,0.301496088504791,-0.384306908919572,-0.165356526615982,0.237904283698049,7
0.919998168945313,-0.0860495269298553,2.68932223320007,1.26632714271545,-0.196318384305134,2.8813460641717,1.26438752200817,2038.106,3054.312,2804.798,1020,-0.0563658,-0.002855441,0.1090506,-0.303624272346497,-0.411857694387436,0.307121515274048,-0.397661187980262,-0.171102499820431,0.246171218589148,7
0.94000244140625,-0.0924574583768845,2.68113899230957,1.27257943153381,-0.204407453948074,2.87786556348678,1.26939504145298,2034.564,3055.509,2807.883,1022.019,-0.05590987,-0.003218164,0.1099562,-0.320395916700363,-0.409157544374466,0.312616586685181,-0.411081631631503,-0.176876941799768,0.254479112513653,7
0.960006713867188,-0.0991973578929901,2.67301106452942,1.27894222736359,-0.212765478812529,2.87426933888379,1.27456905699201,2035.837,3058.924,2807.477,1021.004,-0.05567445,-0.003557451,0.1107007,-0.336995035409927,-0.406395643949509,0.3181411921978,-0.424549556012544,-0.182671813410681,0.262816399271726,7
0.980010986328125,-0.106264814734459,2.66493892669678,1.28541028499603,-0.221393324468958,2.87055701793193,1.27991010445463,2033.961,3062.117,2815.921,1014.159,-0.0557064,-0.003876497,0.1113455,-0.353372693061829,-0.403612166643143,0.323405474424362,-0.438056556301695,-0.188483498293199,0.271177875878363,7
1,-0.113656237721443,2.65692162513733,1.29198634624481,-0.230284798736574,2.86673126495361,1.28541435058594,2030.695,3059.749,2817.392,1022.522,-0.05586353,-0.004159858,0.1118483,-0.369571924209595,-0.400863975286484,0.328804910182953,-0.451584000205995,-0.194303979492187,0.279552008056641,7
1.02000427246094,-0.121366769075394,2.64895820617676,1.29866433143616,-0.239454009753966,2.86278600961093,1.2910905289958,2031.844,3063.615,2830.329,1007.995,-0.05623851,-0.004422445,0.1123016,-0.385525524616241,-0.398169726133347,0.333899259567261,-0.465144357597929,-0.200138622445408,0.287946515251652,7
1.04000854492188,-0.129393264651299,2.64104652404785,1.30545318126678,-0.248894644448595,2.85872396824263,1.29693473159157,2032.265,3060.668,2823.79,1022.351,-0.05663905,-0.004647749,0.1126095,-0.401325315237045,-0.395587891340256,0.339443206787109,-0.47871923339115,-0.205979512261105,0.296350010028666,7
1.05999755859375,-0.137729853391647,2.63318419456482,1.31234121322632,-0.258599401509697,2.85454828239877,1.30294243851408,2037.514,3069.239,2840.569,994.8904,-0.05733679,-0.004866128,0.1129395,-0.416829913854599,-0.393111228942871,0.344403207302094,-0.492290296490434,-0.211818761581115,0.30475114456651,7
1.08000183105469,-0.146373823285103,2.62536811828613,1.31934010982513,-0.268583149539609,2.85025255453512,1.30912285413647,2030.096,3058.437,2833.118,1026.879,-0.05792801,-0.005029113,0.1130989,-0.432197690010071,-0.390806585550308,0.34994649887085,-0.50587040849135,-0.217661904390701,0.313157880805523,7
1.10000610351563,-0.155319020152092,2.61759519577026,1.32643854618073,-0.278838480013141,2.84583997233313,1.31547139222872,2044.179,3072.08,2848.754,987.1954,-0.05883295,-0.005192631,0.1133043,-0.447261720895767,-0.388645023107529,0.354924649000168,-0.519441457145546,-0.223501147495394,0.321559006401169,7
1.12001037597656,-0.164562851190567,2.60986113548279,1.33364915847778,-0.289365134970699,2.84131064678559,1.32198789310157,2036.584,3061.506,2838.887,1022.141,-0.05964043,-0.005301821,0.1133493,-0.462189555168152,-0.386698067188263,0.360528409481049,-0.532995796775449,-0.22933320117373,0.329949788314817,8
