t,x_s1,x_s2,x_s3,x_s_d1,x_s_d2,x_s_d3,propellers_rpms1,propellers_rpms2,propellers_rpms3,propellers_rpms4,rollRad,pitchRad,yawRad,v_s1,v_s2,v_s3,v_s_d1,v_s_d2,v_s_d3,insideCount
0,-0.0599999986588955,2.94000005722046,1.17999994754791,-0.0599999986588955,2.94000005722046,1.17999994754791,0,0,0,0,0,0,0,0,0,0,-1.06581410364015E-15,4.44089209850063E-16,4.44089209850063E-16,0
0.02001953125,-0.0599999986588955,2.94000005722046,1.17811644077301,-0.0600018744611685,2.93999925011514,1.18000110875888,0,0,0,0,-0.01635288,0.0001297794,-0.01587137,-1.10653664009419E-09,-7.76775763711157E-08,-0.0941759571433067,-0.000280531511337879,-0.000120704872184653,0.000173662369087018,5
0.040008544921875,-0.0599999986588955,2.94000005722046,1.17242503166199,-0.060014880898484,2.93999365380853,1.18000916036316,0,0,0,0,-0.03270202,0.0005238493,-0.03175127,-1.08383135799528E-09,-7.60859677484405E-08,-0.284568399190903,-0.00111143977225461,-0.000478221483967637,0.00068803416424398,5
0.060028076171875,-0.0599058829247952,2.93990302085876,1.16596519947052,-0.0600499614395074,2.93997855963176,1.18003087688917,1867.736,3252.71,3184.193,1722.621,-0.04941975,0.0003290266,-0.01369397,0.0047058523632586,-0.00484938966110349,-0.32299131155014,-0.0024818548295203,-0.00106787279814456,0.00153638636661368,5
0.08001708984375,-0.0598203651607037,2.93960738182068,1.16000306606293,-0.0601176241590912,2.9399494462538,1.18007276333581,1926.001,2314.512,3251.568,2829.337,-0.07542871,-0.002135855,0.02094674,0.00427579740062356,-0.0147775560617447,-0.298106998205185,-0.00437432711648753,-0.0018821507536715,0.00270791686320324,5
0.100006103515625,-0.0599374398589134,2.93904495239258,1.15498661994934,-0.0602282404704493,2.93990185114529,1.18014124010193,980.0338,1498.709,3915.274,3896.642,-0.1031916,-0.008062454,0.06330629,-0.00585382105782628,-0.028115801513195,-0.250822246074677,-0.00677739276378709,-0.00291612276782231,0.00419552897277328,4
0.120025634765625,-0.0604638271033764,2.93818354606628,1.15081334114075,-0.0603921815631679,2.93983131187307,1.18024272744792,346.3174,980.3736,4173.003,4613.322,-0.1214268,-0.01542023,0.1039998,-0.0263193659484386,-0.0430673509836197,-0.208664447069168,-0.00968281574750508,-0.00416624510959472,0.00599412420418488,4
0.1400146484375,-0.0615635402500629,2.93704128265381,1.14728283882141,-0.0606187761383957,2.93973381455767,1.18038300028418,353.4506,747.4706,3974.599,4854.822,-0.1253997,-0.02116521,0.1351017,-0.054985623806715,-0.0571108460426331,-0.176525324583054,-0.0130687916036232,-0.00562313592726786,0.00809020455552005,4
0.160003662109375,-0.0633407682180405,2.93568110466003,1.14427518844604,-0.0609177895434042,2.93960515744296,1.18056810382587,820.7313,814.6779,3463.37,4692.314,-0.1184606,-0.02352317,0.1522667,-0.0888615399599075,-0.0680129453539848,-0.150384485721588,-0.0169265510445065,-0.00728302204135792,0.0104783414199936,3
0.180023193359375,-0.0658467784523964,2.93417239189148,1.14182579517365,-0.061299173422313,2.9394410586145,1.18080419861474,1348.33,1083.158,3007.246,4255.26,-0.1079789,-0.02277961,0.1557781,-0.125300720334053,-0.0754303783178329,-0.122468166053295,-0.0212503155312517,-0.00914341710800856,0.0131549576067545,3
0.20001220703125,-0.0690847486257553,2.93255400657654,1.14006185531616,-0.0617708265342762,2.93923811945689,1.181096174359,1637.018,1381.707,2917.347,3666.326,-0.09982859,-0.02030021,0.1501559,-0.161898508667946,-0.0809135437011719,-0.0881989896297455,-0.0260142813927851,-0.0111932185284278,0.0161040794142088,3
0.220001220703125,-0.073010042309761,2.93082642555237,1.13903617858887,-0.0623420644491781,2.93899233174064,1.18144979784016,1641.203,1580.345,3148.833,3113.11,-0.09584291,-0.01735529,0.1421896,-0.196264922618866,-0.0863850116729736,-0.0512859895825386,-0.03121219533433,-0.0134297356845702,0.019321835755004,3
0.240020751953125,-0.0775497555732727,2.92897391319275,1.13863396644592,-0.0630225615075555,2.93869953286731,1.18187105793587,1523.519,1623.872,3418.358,2777.754,-0.09475581,-0.01467881,0.1377371,-0.226985290646553,-0.0926249101758003,-0.0201130174100399,-0.0368405636651345,-0.0158514653389075,0.022806063868137,3
0.260009765625,-0.0826385617256165,2.92699289321899,1.13863611221313,-0.0638185570309634,2.93835703823113,1.18236381708338,1439.798,1501.436,3531.935,2744.092,-0.09439095,-0.0125877,0.1393021,-0.254440784454346,-0.0990562811493874,0.000104410573840141,-0.0428699302682246,-0.0184457333472145,0.0265385290140116,3
0.279998779296875,-0.0882444381713867,2.92490124702454,1.13885295391083,-0.0647390625194898,2.93796097043536,1.18293365383054,1400.345,1275.715,3477.236,2977.595,-0.0932149,-0.01110591,0.1456832,-0.280293762683868,-0.104583218693733,0.0108418185263872,-0.0492963837173861,-0.0212108567320638,0.030516809833474,3
0.300018310546875,-0.0943702310323715,2.92273306846619,1.1392080783844,-0.0657936070281142,2.93750722939386,1.1835864671163,1349.826,1061.181,3346.05,3325.007,-0.0905315,-0.009936254,0.1533123,-0.306289225816727,-0.108407787978649,0.0177585128694773,-0.0561185469977389,-0.0241462430024218,0.0347400538887172,3
0.32000732421875,-0.101035445928574,2.92052626609802,1.13972580432892,-0.0669865614821475,2.93699393441958,1.18432496275165,1281.894,941.8797,3235.939,3590.356,-0.08597802,-0.008522648,0.1583579,-0.33326119184494,-0.110341787338257,0.0258874297142029,-0.0633036493784043,-0.0272377918282996,0.0391879745362408,3
0.34002685546875,-0.108251020312309,2.91831278800964,1.14046263694763,-0.068328931055223,2.93641635029375,1.18515595346331,1253.114,943.9821,3171.632,3649.534,-0.07945061,-0.006291452,0.1584748,-0.360779225826263,-0.110679261386395,0.0368406511843204,-0.0708617428582823,-0.0304898283040037,0.0438667944422071,4
0.360015869140625,-0.116002537310123,2.91611552238464,1.14145362377167,-0.0698237345322385,2.93577317811757,1.18608130802295,1319.774,1047.425,3120.219,3498.313,-0.0715602,-0.002963033,0.1534719,-0.387575387954712,-0.109858639538288,0.0495508536696434,-0.0787580297418618,-0.0338873799532906,0.0487549721754506,4
0.3800048828125,-0.124250948429108,2.91395020484924,1.14270901679993,-0.0714797725314022,2.93506063123087,1.18710647443246,1454.729,1181.313,3092.011,3231.081,-0.06362665,0.001256932,0.1450411,-0.412420928478241,-0.108260400593281,0.0627713724970818,-0.0869921272359981,-0.0374302820709642,0.0538522707687797,4
0.4000244140625,-0.132942795753479,2.91182684898376,1.14421880245209,-0.0733065984369745,2.93427459907931,1.1882373666918,1578.51,1273.094,3105.699,2982.283,-0.05701828,0.005823136,0.1357582,-0.4345922768116,-0.106172509491444,0.0754905119538307,-0.0955658248284375,-0.0411193046236092,0.0591597980003546,4
0.420013427734375,-0.142023116350174,2.90975069999695,1.14595854282379,-0.0753050585276311,2.93341471753282,1.18947450868777,1633.168,1289.396,3156.487,2844.577,-0.05243764,0.01017607,0.1278617,-0.454015970230103,-0.103806875646114,0.0869881585240364,-0.104441553474511,-0.0449382827008623,0.0646542968418633,4
0.44000244140625,-0.151445612311363,2.90772485733032,1.14789652824402,-0.077483988232608,2.93247718495301,1.19082336997196,1607.134,1237.938,3219.907,2842.589,-0.04966369,0.01397425,0.1224647,-0.471125036478043,-0.101292721927166,0.0969002023339272,-0.113620829717891,-0.048887868829098,0.0703367061060819,4
0.46002197265625,-0.161176458001137,2.90575194358826,1.14999830722809,-0.0798530997696509,2.93145782244394,1.19228996286983,1539.292,1157.515,3254.342,2939.521,-0.04789003,0.01718178,0.1193495,-0.486542344093323,-0.0986431986093521,0.105090953409672,-0.123107133063502,-0.0529695601420796,0.0762091797723108,4
0.480010986328125,-0.171193346381187,2.90383625030518,1.1522399187088,-0.0824109101018722,2.93035726811493,1.19387336931088,1475.752,1086.958,3246.383,3066.554,-0.04628787,0.01998699,0.1173761,-0.500844717025757,-0.0957820639014244,0.112082615494728,-0.132860437136906,-0.0571661344090936,0.082246939608052,5
